-0.071859,-0.029132,-0.13411,-0.056461,-0.027271,-0.037476,-0.0066343,-0.011576,-0.02099,0.060113,0.021114,0.12694,0.055529,0.055202,0.023978,-0.0022408,-0.0040382,-0.012439,-7.0,10.0,8.0,7.0,-6.0,8.0,-80.0,-49.0,-12.0,-9.8735e-05,-0.00011982,0.00023833,-8.638299999999999e-05,-6.319399999999999e-05,3.7847e-05,-5.4918999999999994e-05,-5.9256e-05,-3.5935999999999996e-05,3.0,4.0,3.0,3.0,3.0,5.0,4.0,3.0,3.0,4.0,3.0,5.0,0.00051494,188.53,-173.39,195.32,-116.51,-60.442,178.99,-177.27,-190.09,182.64,-181.68,160.65,25.121,-178.23,178.54,-175.23,173.92,-189.63,198.88,-33.489,-181.34,178.09,165.78,-192.86,79.78,135.16,-176.44,182.85,-189.73,175.54,-197.8,106.55,137.61,-176.13,181.02,-212.45,175.41,-167.12,-55.734,206.11,-178.12,185.26,-170.01,88.997,139.17,-175.92,227.58,-82.886,-177.11,169.16,208.85,-120.13,-133.05,230.56,-79.129,167.15,-110.13,187.29,-194.14,52.885,177.3,-127.05,147.54,-69.691
-0.07315,-0.040404,-0.11745,-0.059327,-0.026815,-0.038819,-0.0059693,-0.009818,-0.020357,0.063452,0.033178,0.098719,0.053683,0.046581,0.024849,-0.0030105,-0.00072386,-0.0082676,-9.0,-13.0,9.0,10.0,-13.0,9.0,-2.0,-50.0,-13.0,0.00021333,-0.00011512,0.00027041,-6.6081e-05,-8.5092e-05,-3.8871e-05,-3.3688e-05,-5.1102e-05,-6.4674e-05,4.0,3.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,3.0,5.0,3.0,0.00045163,159.11,-179.59,189.39,0.73805,-175.26,179.52,-182.46,-191.17,177.98,-186.32,165.96,36.676,-191.19,175.67,-141.37,182.17,-178.12,206.49,-64.431,-166.42,189.77,162.94,-194.21,136.5,74.25,-179.62,178.32,-180.11,133.22,-196.8,138.58,105.91,-180.29,178.27,-188.59,193.56,-175.62,-93.562,252.3,-178.23,178.15,-169.52,166.4,59.971,-182.81,190.13,-42.336,-165.7,162.98,195.05,-113.6,-117.86,201.89,-97.479,210.34,-112.55,189.77,-188.57,22.635,182.8,-161.19,198.08,-68.646
-0.093347,-0.032296,-0.090208,-0.057077,-0.026112,-0.038754,-0.0084805,-0.0091709,-0.017603,0.062913,0.031593,0.11348,0.065946,0.072167,0.031696,-0.0051754,-0.00014861,-0.0073017,11.0,9.0,9.0,9.0,-7.0,9.0,43.0,-50.0,-12.0,0.00020341,-0.00018715,0.00021075,-4.0671e-05,-4.3792e-05,-0.0001434,3.9476e-05,-5.1169e-05,-4.3216999999999996e-05,4.0,4.0,3.0,3.0,2.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,0.00034861,194.3,-190.08,177.63,-178.87,12.865,168.74,-177.34,-211.47,182.79,-177.28,175.32,-217.91,59.157,174.83,-153.31,186.79,-182.62,187.57,-92.745,-121.76,182.4,145.11,-190.33,171.09,-305.81,173.04,174.72,-175.67,90.906,-181.6,156.38,97.529,-189.17,171.76,-172.0,174.6,-184.31,-157.05,312.77,-171.9,181.06,-185.9,132.74,98.188,-186.29,186.13,-132.54,-74.313,163.37,194.89,-125.19,-134.54,184.24,-113.02,251.85,-105.49,185.58,-190.06,48.282,189.36,-205.63,191.98,-56.409
-0.089342,-0.044635,-0.078955,-0.056182,-0.033137,-0.037549,-0.0067831,-0.011938,-0.012026,0.061942,0.035031,0.10665,0.069137,0.029304,0.036499,-0.0057635,-0.0027583,0.0013672,11.0,9.0,-9.0,10.0,-12.0,9.0,64.0,-12.0,-30.0,0.00020312,-7.6894e-05,0.00028224,-0.00010061,2.9374e-06,-0.0001727,1.7368e-06,-2.0625e-05,-2.7006999999999997e-05,4.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,5.0,3.0,0.00024563,173.44,-179.11,188.29,-171.26,-5.9951,184.21,-180.21,-179.67,168.07,-190.55,173.26,-206.43,50.309,174.02,-173.14,193.11,-171.37,188.89,-125.46,-98.839,188.04,157.16,-193.38,169.04,38.869,-177.06,176.76,-175.03,102.64,161.79,-199.01,104.52,-177.72,175.19,-172.13,204.55,-171.03,-158.48,294.77,-174.77,180.64,-184.96,172.12,55.723,-187.95,190.55,-90.843,-120.04,172.03,205.92,-119.39,-109.36,160.27,-99.299,246.41,-134.23,197.6,-190.55,25.3,220.76,-211.51,201.03,-78.092
-0.067834,-0.042031,-0.20762,-0.065694,-0.039711,-0.030895,-0.0067942,-0.011155,-0.0097844,0.062328,0.056801,0.14155,0.047571,0.053951,0.035403,-0.002424,-0.0041869,0.0022783,-9.0,-6.0,8.0,6.0,-6.0,8.0,-80.0,8.0,-27.0,0.00034258,-3.3314e-05,-1.2968e-05,6.024e-05,-0.00011919,6.6681e-06,-5.4628e-05,-2.8201e-06,2.8967e-05,5.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,4.0,0.00015588,149.06,-178.26,220.81,-168.09,-114.89,238.49,-138.77,-185.56,177.85,-178.95,175.0,13.853,-185.31,176.95,-156.8,180.55,-206.56,168.51,62.663,-205.64,157.63,162.57,-204.66,69.969,150.44,-162.38,-181.68,132.39,130.16,-196.65,212.16,14.241,-129.96,176.21,-228.79,196.29,-174.29,18.979,152.16,-192.55,178.12,-197.92,112.36,110.3,-177.57,201.58,-71.007,-146.25,162.22,225.11,-108.11,-103.14,71.9,106.13,83.002,-130.2,203.58,-197.98,33.131,-36.406,184.38,31.99,-70.095
-0.10412,-0.041306,-0.15415,-0.072837,-0.046519,-0.051379,-0.0068332,-0.0077927,-0.014068,0.10572,0.092348,0.1435,0.071997,0.013497,0.040939,-0.0041996,0.0007973,0.0034314,-9.0,-6.0,8.0,8.0,24.0,7.0,80.0,14.0,-12.0,0.00017206,-6.8897e-05,8.026e-05,-0.00013218,-9.777100000000001e-05,-2.1896e-05,3.292e-05,-1.8708e-05,-1.2549000000000001e-05,2.0,3.0,2.0,3.0,5.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,0.0002319,159.75,-172.2,199.77,-182.39,-39.643,189.7,-172.71,-214.34,169.54,-195.56,178.03,-262.55,114.47,175.06,-136.33,184.88,-172.6,194.52,-90.071,-116.23,177.99,-165.16,154.51,143.86,21.406,-156.48,-176.77,158.81,215.53,-276.64,126.99,99.941,-168.2,184.16,-204.52,197.35,-165.59,-148.53,272.53,-156.11,180.53,-183.16,156.85,54.484,-180.94,178.61,-147.24,-45.87,156.64,225.33,-137.23,-84.262,158.82,131.85,-26.973,-109.52,202.08,-179.49,13.512,186.47,-71.395,62.845,-69.007
-0.083175,-0.065002,-0.062627,-0.057564,-0.054222,-0.05162,-0.01054,-0.010373,-0.0096513,0.089503,0.031447,0.11712,0.062334,0.088266,0.034054,-0.0042082,-0.002698,0.0015447,-9.0,19.0,-8.0,6.0,-6.0,9.0,42.0,-38.0,-10.0,-7.3158e-05,-0.00019748,0.00023871,1.2397e-05,-0.00011681,-0.00010683,5.9023e-05,-9.2884e-06,2.2003000000000003e-05,3.0,4.0,4.0,3.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,0.00017017,-169.54,135.34,146.83,-177.8,177.87,18.146,-187.28,182.41,-48.503,-165.61,175.18,-178.87,6.6488,178.42,172.77,-110.8,-152.25,184.49,-179.97,-29.792,192.54,123.5,-199.34,181.18,-253.59,116.11,177.99,-183.99,70.128,-200.83,168.53,99.979,-199.26,176.42,-184.55,176.91,-178.16,191.32,-71.479,-135.84,187.43,-187.73,162.71,47.721,-185.87,182.59,-167.53,-40.903,180.33,221.44,-141.87,-113.26,184.1,171.59,-35.642,-129.52,195.03,-176.28,84.294,161.21,-142.35,106.2,-81.703
-0.054902,-0.0361,-0.03372,-0.03097,-0.026288,-0.034596,-0.0068504,-0.011189,-0.006528,0.050154,0.025667,0.059845,0.028661,0.018078,0.022428,-0.0042891,-0.0076028,-0.00071514,-9.0,9.0,-9.0,6.0,-6.0,7.0,-80.0,-21.0,64.0,1.0859e-05,-4.8318999999999996e-05,4.0851e-05,3.0181999999999997e-05,-4.7541000000000004e-05,-6.1688e-05,-3.2016e-05,-1.4534000000000001e-06,5.8364e-05,5.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,0.00014272,208.62,-182.93,167.22,-180.53,187.97,-156.66,-32.577,131.1,154.41,-179.45,180.28,-184.29,157.78,31.593,-169.64,201.71,-158.08,180.26,-184.73,177.27,1.7995,-191.92,160.51,166.28,-189.13,38.906,173.06,-177.93,165.66,-204.61,159.13,-180.62,229.89,-22.904,-172.51,187.83,-192.42,185.85,-188.98,45.17,150.58,-193.6,175.59,60.884,-195.31,183.89,-121.28,-103.24,180.47,227.8,-134.7,189.52,-138.9,105.81,77.48,-170.57,214.42,-188.87,185.33,-228.83,219.53,94.222,-158.84
-0.095449,-0.037075,-0.061028,-0.065216,-0.04098,-0.050216,-0.0060263,-0.0093723,-0.0059611,0.095783,0.033501,0.12154,0.062271,0.060429,0.038227,-0.0027563,-0.0025817,0.0044683,-9.0,-5.0,-7.0,7.0,-6.0,9.0,-80.0,-12.0,-9.0,5.4571e-05,-9.3551e-05,0.00028606,-9.2568e-05,-0.0001134,-2.6762e-06,-4.0875e-05,8.4298e-06,5.5203999999999995e-05,4.0,4.0,2.0,3.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,9.829299999999999e-05,182.7,-183.82,178.47,-178.79,165.47,14.9,-179.82,-187.87,167.29,-185.21,178.21,-184.97,14.196,173.25,-178.19,201.74,-167.29,182.18,-157.48,-41.089,191.95,157.65,-195.33,104.04,114.68,-178.01,183.17,-182.7,128.62,-204.33,115.75,141.97,-179.59,182.51,-185.06,204.18,-164.89,-66.438,204.53,-174.46,186.22,-177.57,150.77,75.601,-182.24,190.49,-147.52,-70.802,174.54,226.35,-125.57,-138.76,198.59,-170.72,275.2,-140.09,212.68,-183.84,90.665,144.03,-156.9,128.64,-134.19
-0.084718,-0.037258,-0.041908,-0.043583,-0.023971,-0.040772,-0.0067745,-0.0093812,-0.0074797,0.07365,0.028789,0.084345,0.043534,0.013588,0.034523,-0.0019676,-0.0040012,0.0023993,-9.0,9.0,-11.0,7.0,-8.0,9.0,-80.0,37.0,-56.0,7.6766e-05,1.6054e-06,0.00018007,-2.3374e-05,-5.3716000000000005e-05,-9.8284e-06,-6.0086999999999996e-05,4.0234e-05,-5.4328999999999994e-05,4.0,5.0,4.0,3.0,4.0,4.0,3.0,5.0,3.0,4.0,4.0,3.0,0.00011665,193.39,-194.15,161.08,-188.9,115.38,84.801,-183.94,-217.38,189.59,-172.36,184.1,-113.04,-71.172,182.45,-169.71,205.43,-170.26,182.41,-64.736,-129.89,181.38,179.15,-211.62,94.319,117.36,-180.24,175.49,-181.2,86.547,-127.89,124.7,131.07,-183.23,173.11,-173.29,-169.4,168.27,-52.106,194.53,-168.37,180.04,-199.33,181.91,57.49,-194.35,189.21,-39.189,-186.9,183.05,218.77,-139.0,-110.03,186.62,-77.452,227.76,-145.49,215.41,-179.92,66.426,179.77,-224.63,229.65,-118.22
-0.10239,-0.046342,-0.12616,-0.071374,-0.041462,-0.048649,-0.0078941,-0.014448,0.0038967,0.089111,0.0809,0.15713,0.090361,0.10987,0.046714,-0.0027757,-0.00029242,0.019558,9.0,-10.0,6.0,8.0,-6.0,7.0,-80.0,38.0,25.0,0.00012115,-9.489600000000001e-05,0.00025123,-0.00018749,-4.2118e-05,3.9322e-05,-6.398e-05,0.0001087,5.6781000000000004e-05,3.0,3.0,3.0,2.0,2.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,0.00049292,176.21,-159.15,-143.2,302.02,-150.25,175.85,-179.73,-186.29,165.23,-198.95,170.06,41.433,-182.78,177.14,-170.69,179.49,-176.16,213.66,-65.626,-170.95,183.47,163.28,-190.87,60.341,169.77,-175.38,179.28,-180.41,-160.57,174.28,-272.73,160.87,-170.9,178.46,-199.71,163.57,-168.04,-48.975,188.54,-182.88,180.74,-163.39,172.02,47.175,-183.76,189.18,-30.623,-171.19,170.61,-73.007,-66.424,-136.81,198.24,-128.47,187.04,-161.93,-50.631,88.192,-246.32,181.13,-180.57,176.45,-165.15
-0.090173,-0.044616,-0.087746,-0.052628,-0.03555,-0.036265,-0.0073323,-0.013328,0.0035541,0.078214,0.024198,0.080748,0.055918,0.021805,0.037784,-0.004842,-0.0010475,0.018807,-9.0,9.0,10.0,10.0,-10.0,9.0,-37.0,41.0,24.0,0.00019555,-0.00020074,0.00019331,-2.706e-05,-1.7764e-05,-7.7626e-05,-2.4435e-05,8.949700000000001e-05,5.2908e-05,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,0.00042347,183.81,-185.34,178.16,-177.76,148.89,40.992,-188.13,89.15,172.06,-181.07,175.53,-179.63,30.967,168.58,-126.19,199.59,-176.42,186.08,-168.02,-65.326,200.39,163.33,-194.47,159.01,49.895,-175.61,175.39,-182.07,98.094,173.66,-206.83,117.48,-175.53,174.88,-181.66,197.42,-176.17,-142.29,274.44,-176.84,179.27,-182.53,184.16,33.755,-183.39,180.67,-128.33,-90.144,193.02,-82.796,-125.97,-86.822,168.12,-114.8,216.76,-159.04,-47.404,-175.49,20.715,191.08,-195.36,188.69,-178.26
-0.079796,-0.031546,-0.059311,-0.059501,-0.036029,-0.037058,-0.0077383,-0.013223,-0.0017699,0.080509,0.02963,0.10523,0.054848,0.060528,0.028547,-0.0039653,-0.0044909,0.013422,-9.0,-11.0,7.0,10.0,-9.0,9.0,-80.0,41.0,24.0,0.00014211,-6.3877e-05,0.00019758,1.8817e-05,-8.632e-05,-7.4811e-05,-4.7162e-05,5.1727e-05,0.00010343,4.0,4.0,4.0,3.0,3.0,5.0,3.0,5.0,3.0,4.0,4.0,5.0,0.00028178,193.01,-171.65,170.55,-185.51,157.5,26.893,-178.6,-206.76,158.65,-180.68,184.35,-189.3,46.026,142.18,-168.32,198.5,-167.52,178.1,-160.31,-62.71,219.3,152.28,-195.31,151.02,-281.2,175.44,169.1,-181.25,113.47,-184.34,154.76,117.03,-186.35,152.22,-195.77,190.42,-177.6,-116.76,257.12,-171.5,190.99,-172.42,174.52,50.418,-187.77,181.32,-146.19,-67.019,184.13,-97.883,-115.23,-122.66,188.4,-131.77,216.47,-142.45,-89.818,-191.78,43.669,175.12,-184.85,176.68,-158.99
-0.22462,-0.095636,-0.11117,-0.076019,-0.025544,-0.10003,-0.0082908,-0.01025,-0.01164,0.16154,0.10174,0.14705,0.074555,0.032828,0.073115,-0.0036494,0.0022096,0.0085987,-14.0,5.0,9.0,-15.0,-23.0,6.0,78.0,-16.0,13.0,-0.0024572,0.00090284,-0.00091656,0.00032595,-0.00020956,0.00012128,2.9298000000000003e-05,-5.4753e-05,9.491799999999999e-05,5.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,0.00016016,-89.943,-103.82,-137.98,313.24,-198.25,24.403,163.67,-4.7749,175.75,-200.35,30.629,-62.356,232.09,-173.87,71.359,144.07,-161.95,-27.282,74.424,113.07,-172.54,-168.45,176.65,107.32,-121.22,177.22,-193.92,155.95,194.77,-22.733,-153.85,-30.714,187.81,-204.95,147.73,164.51,-121.3,-107.65,68.329,159.63,-167.33,188.95,54.963,180.34,-39.282,-134.89,70.599,101.59,-143.58,-15.318,-188.56,12.677,154.15,-6.9973,-135.26,207.81,-43.767,-176.62,19.255,165.02,-9.2095,-184.97,120.66
-0.081412,-0.070696,-0.099951,-0.049147,-0.063887,-0.058982,-0.0095938,-0.0013236,-0.0094988,0.14923,0.12982,0.078084,0.060866,0.02461,0.048285,-0.0014937,0.0071346,-0.00019327,5.0,-5.0,-9.0,10.0,7.0,-8.0,80.0,-11.0,-24.0,0.0002295,-0.00010297,0.00011312,-1.0689e-06,-3.3602e-05,-0.00015121,0.00010125,1.0364000000000001e-05,-4.8863e-05,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,0.00012239,-137.18,-63.714,217.78,-177.21,181.46,-181.63,3.5706,98.021,-258.2,100.94,178.73,-178.16,180.6,10.885,226.29,-80.697,-102.33,178.26,-184.41,181.38,-16.329,-138.38,200.95,-201.17,321.4,-162.66,188.91,-176.04,-66.628,-173.67,166.9,-144.45,-73.549,205.48,-174.28,139.98,-211.77,174.27,-252.31,116.6,166.3,-181.77,-232.52,170.2,-168.79,180.94,-176.33,214.53,-164.61,-71.064,74.951,150.61,-165.0,170.6,-194.15,213.44,77.543,5.2692,165.72,-187.34,180.42,-201.79,138.81
-0.08386,-0.056559,-0.20927,-0.035062,-0.025262,-0.046292,-0.0055662,0.00024941,-0.005408,0.071049,0.060733,0.07566,0.044275,0.03178,0.040214,-0.0011538,0.0067945,0.0037061,-14.0,5.0,15.0,-12.0,-5.0,-15.0,80.0,-11.0,-27.0,0.00021859,-8.1656e-05,0.00031161,-0.00015842,1.0905999999999999e-05,-8.155800000000001e-05,5.5155e-05,4.7762e-05,-3.7026e-05,4.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,6.705800000000001e-05,204.01,-79.055,183.2,-176.99,188.31,-0.5813,-179.76,30.221,166.44,-170.02,181.78,-190.0,2.567,177.92,33.154,141.31,-199.19,173.44,-175.67,-4.4938,184.03,-226.1,171.26,-8.2797,186.39,-181.17,182.88,-172.48,110.12,-185.7,184.57,-13.812,-179.67,184.3,-170.6,151.87,-194.6,146.11,64.918,-184.62,178.51,-184.37,-220.61,172.94,-179.03,176.74,-127.64,-105.58,124.57,-153.96,63.421,165.1,-149.02,-94.393,219.39,-214.76,-224.83,-16.315,184.67,-191.59,57.648,158.93,-135.72
-0.052234,-0.0082338,-0.060313,-0.016252,-0.011754,-0.016728,-0.004918,0.0020419,0.00298,0.032944,0.019212,0.046078,0.014998,0.03449,0.018012,0.00055141,0.006092,0.0075171,6.0,-12.0,-5.0,12.0,5.0,-11.0,-37.0,42.0,15.0,6.6346e-05,0.00012112,-0.00021717,6.236100000000001e-05,2.9689e-05,-2.0401e-05,-5.7349e-06,2.7371e-05,2.9575e-05,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,7.2846e-05,17.47,31.873,-184.52,172.62,-193.23,-40.494,223.24,109.26,-140.45,192.88,-177.97,189.62,-12.1,-181.21,250.03,-271.64,166.29,-167.62,186.04,38.764,-204.19,-157.44,164.88,-210.39,68.476,195.06,-182.48,170.84,-107.57,220.18,-164.87,10.052,200.59,-184.54,161.32,99.194,130.38,-213.87,50.406,163.32,-158.56,185.01,-186.11,-67.884,190.3,-146.34,51.688,121.87,-147.35,110.78,-295.32,96.846,156.28,34.055,-120.49,-155.59,-100.24,-179.58,62.59,160.96,-62.978,85.897,-157.2
-0.045615,-0.024968,-0.074205,-0.017251,-0.011874,-0.012561,-0.0053792,0.0033013,0.0046072,0.03013,0.020089,0.031457,0.018782,0.028032,0.020518,0.000724,0.0089702,0.0084134,6.0,5.0,11.0,-9.0,-17.0,-13.0,80.0,75.0,-27.0,7.9532e-05,-1.7266e-05,2.704e-05,-2.3144e-05,5.2965e-05,-0.00013453,7.6289e-05,6.6226e-05,-2.1951e-05,5.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,0.00013623,232.09,-131.2,183.14,-182.78,-161.56,297.46,-155.1,-228.54,175.64,-175.1,187.39,-12.489,-147.44,187.43,-228.29,155.57,-199.54,173.74,120.85,-272.36,148.53,115.33,-191.41,95.938,163.02,-182.2,169.99,-147.13,145.96,-176.95,132.82,83.642,-181.96,174.68,-156.37,138.44,-190.83,83.704,138.36,-185.75,167.86,-174.73,-184.77,182.12,-178.56,181.69,-105.21,116.14,-176.96,-169.27,116.57,157.65,-128.15,-98.508,144.31,-197.33,-193.46,-54.372,199.37,85.441,-238.28,194.98,-161.69
-0.042023,-0.028187,-0.036104,-0.020374,-0.028424,-0.015248,-0.0040554,0.0027388,0.0082449,0.03619,0.048711,0.053238,0.018848,0.0078049,0.025582,0.00065283,0.0082549,0.012312,5.0,-5.0,-18.0,-6.0,9.0,-9.0,67.0,39.0,72.0,6.544600000000001e-05,-5.5241e-05,4.168e-05,-8.1269e-05,6.6299e-05,-3.5782e-05,4.1256000000000006e-05,6.593199999999999e-05,4.4501000000000006e-05,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,0.00020377,173.88,99.861,-171.37,186.62,-182.58,176.75,-233.61,-199.53,144.3,-229.13,85.775,184.84,-184.1,186.83,-195.59,174.62,-124.89,-109.17,176.34,-171.17,208.57,-185.29,-126.74,215.61,-154.48,259.39,-170.76,160.34,-144.4,249.77,-177.32,170.3,-101.22,-92.612,173.42,158.95,134.35,-196.43,171.84,-268.53,143.19,154.95,-178.04,212.31,-84.831,-152.67,164.27,35.331,-172.55,-210.59,237.92,-132.98,166.71,-173.83,128.99,-188.95,-145.37,144.8,-186.76,162.24,-172.46,185.02,-169.68
-0.031991,-0.032759,-0.04127,-0.016552,-0.020668,-0.022805,-0.0043706,0.0024941,0.013321,0.033789,0.0581,0.038834,0.017886,0.0067969,0.021208,0.00020818,0.011442,0.01884,-39.0,-5.0,-15.0,-27.0,6.0,-15.0,2.0,80.0,70.0,0.00026547,-8.2346e-05,0.00013595,-9.4311e-05,-1.6059e-05,2.8791999999999998e-05,1.1801e-05,0.00011185,5.526e-05,4.0,3.0,5.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,0.00044569,143.95,-125.15,225.17,-227.52,60.882,152.22,-185.65,-194.97,148.61,-194.02,193.99,-21.491,-160.31,187.33,-128.18,153.18,-189.97,191.06,-17.478,-187.72,175.67,-130.83,231.91,-111.14,141.72,-182.85,173.74,-190.84,193.63,-198.17,51.853,117.08,-183.01,172.04,-199.16,161.85,-194.05,86.276,157.85,-179.3,183.8,-172.42,-192.42,175.92,-177.7,192.38,-110.64,138.81,-183.65,-196.58,106.31,182.44,-95.01,-151.43,174.89,-187.09,-179.02,-45.338,172.99,52.149,-189.1,179.22,-171.31
-0.090852,-0.050292,-0.10605,-0.03598,-0.020804,-0.035091,-0.0057828,0.0068638,-0.00043371,0.10345,0.020248,0.087547,0.033726,0.060964,0.044355,0.0056511,0.01588,0.0074614,8.0,-6.0,-5.0,10.0,5.0,-7.0,-34.0,40.0,39.0,-0.00020425,0.00015051,-6.305199999999999e-05,-2.4235e-05,3.1935e-05,9.0459e-05,-3.2661e-05,1.427e-05,1.8352e-05,3.0,3.0,4.0,3.0,2.0,3.0,4.0,4.0,2.0,4.0,4.0,5.0,0.00025228,175.75,-339.33,166.68,170.25,-185.19,188.46,-20.653,192.98,-166.91,212.95,-176.95,183.12,-165.18,-11.621,152.95,-259.74,156.7,-169.53,183.13,-198.81,28.526,-167.99,166.51,-190.07,29.848,185.11,-175.07,183.95,-179.13,206.16,-160.83,216.0,-57.499,-153.72,193.01,-175.11,148.81,-207.49,135.21,98.305,-192.86,164.68,-195.53,-64.922,223.48,-163.05,143.8,37.533,-164.03,163.26,-286.0,82.895,150.78,-143.25,88.264,-228.57,-124.36,-168.53,49.609,161.54,-127.83,135.55,-122.3
-0.059918,-0.018933,-0.06776,-0.034403,-0.011349,-0.050295,-0.0042136,0.0062775,0.0048993,0.053513,0.044676,0.054863,0.031859,0.016742,0.035518,0.0030187,0.015406,0.012175,-12.0,10.0,12.0,-14.0,-44.0,-16.0,40.0,69.0,17.0,-0.00020043,0.00015831,-0.00033399,0.0002286,-8.7061e-05,7.3284e-05,6.382600000000001e-05,6.2529e-05,1.1529e-06,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,0.00035419,-190.3,181.01,-180.93,170.0,-327.07,150.07,182.96,191.56,-103.98,129.35,-199.67,-31.086,196.14,-183.03,179.57,134.01,-156.64,-152.05,27.854,168.5,-177.88,75.051,140.48,-315.76,132.87,178.6,-184.15,194.03,-157.21,140.78,-180.37,-24.336,191.25,-191.19,206.3,-115.0,149.2,-201.79,75.197,163.82,-173.54,148.07,-182.51,-39.15,217.39,-155.88,-27.835,180.34,-168.81,-177.65,4.9418,67.695,163.31,51.195,-145.9,-151.73,-184.39,-42.1,23.89,180.42,-5.7546,93.532,-234.04
-0.037991,-0.021804,-0.027577,-0.022977,-0.0060528,-0.015819,-0.003982,0.006071,0.022879,0.028487,0.039408,0.046288,0.020581,0.026185,0.02169,0.0029085,0.018813,0.03144,5.0,-5.0,-8.0,12.0,17.0,-40.0,40.0,80.0,9.0,-0.00030717,0.00020118,-0.00015344,-3.2074e-05,3.1018e-05,0.0001033,1.5013e-05,0.00015927,8.5017e-05,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,0.0012348,144.27,153.11,-184.36,194.08,-168.13,34.194,134.34,59.617,-161.28,140.05,-209.98,172.19,-185.39,23.662,-107.23,-183.38,219.66,-160.52,180.65,-134.62,-60.259,136.69,151.96,-195.84,145.81,-264.95,150.6,179.11,-205.29,129.64,-175.7,175.83,76.455,-224.3,176.74,-147.34,181.24,-200.46,150.72,45.53,-188.34,184.47,-185.87,-36.584,217.02,-192.72,142.61,54.903,-169.21,-178.82,229.31,-185.88,172.13,-185.82,146.49,-175.84,-183.03,188.12,-197.69,184.76,-174.68,183.17,-176.44
-0.022657,-0.041074,-0.076659,-0.0077657,-0.025204,-0.02417,-0.0038142,0.0074192,0.026722,0.021515,0.036738,0.022289,0.014237,0.0083637,0.021089,0.0039182,0.022919,0.035169,-36.0,5.0,9.0,-27.0,5.0,-16.0,80.0,80.0,70.0,9.032799999999999e-05,-0.0001168,2.4186e-05,1.3511e-05,-1.176e-05,-1.9772e-05,9.6654e-05,0.00019374,9.3316e-05,5.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,5.0,3.0,3.0,0.001694,149.98,-25.083,149.35,-216.57,23.201,187.55,-176.13,-219.13,170.71,-165.03,183.93,8.02,-190.64,180.73,-187.15,164.78,-222.49,219.39,-32.382,-173.74,168.04,-8.6843,186.26,-186.87,180.02,-175.28,179.4,-140.58,-68.398,-172.62,-53.279,198.4,-192.25,183.03,-165.73,71.963,-190.6,47.898,164.82,-166.97,176.77,-164.47,-182.63,200.82,-139.33,126.04,-178.64,170.58,-163.93,-183.26,151.57,-148.36,185.14,-173.5,172.92,-179.08,-180.81,214.07,-169.22,136.89,-181.34,178.44,-174.13
-0.043932,-0.017628,-0.032533,-0.017565,-0.007287,-0.024261,-0.0029118,0.0095022,0.03117,0.037202,0.027813,0.047125,0.014514,0.019552,0.024874,0.0054496,0.026673,0.040406,9.0,-16.0,-24.0,-11.0,-5.0,-13.0,41.0,80.0,16.0,5.5971e-05,7.1371e-05,-2.1336e-06,-0.00012627,0.00017221,-3.6544e-05,3.6569e-05,0.00021464,9.1074e-05,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,0.0021903,42.114,203.12,-160.11,198.97,-180.91,81.927,93.938,13.66,-111.72,130.22,-224.67,181.64,-105.07,-65.307,-24.18,83.265,-138.66,-154.21,178.01,-52.743,-136.26,-165.99,158.43,-264.98,161.97,121.66,-176.99,176.05,192.72,-38.836,-183.1,174.56,14.277,-175.24,179.34,126.79,116.33,-219.66,167.67,81.123,-176.49,158.58,-182.66,-25.084,165.57,28.073,-170.9,176.53,-167.02,-179.77,236.69,-209.35,162.29,-173.61,159.75,-174.94,-181.33,185.74,-188.6,177.96,-178.3,180.8,-174.41
